0.0612421 0.0506205 0.0506205 2 2 3
0.0616293 0.0508766 0.0508766 2 2 3
0.0620263 0.0511303 0.0511303 2 2 3
0.0624331 0.0513814 0.0513814 2 2 3
0.0628499 0.0516297 0.0516297 2 2 3
0.0632768 0.051875 0.051875 2 2 3
0.063714 0.0521172 0.0521172 2 2 3
0.0641615 0.0523559 0.0523559 2 2 3
0.0646194 0.052591 0.052591 2 2 3
0.065088 0.0528223 0.0528223 2 2 3
0.0655673 0.0530494 0.0530494 2 2 3
0.0660574 0.0532723 0.0532723 2 2 3
0.0665584 0.0534906 0.0534906 2 2 3
0.0670704 0.053704 0.053704 2 2 3
0.0675935 0.0539124 0.0539124 2 2 3
0.0681279 0.0541154 0.0541154 2 2 3
0.0686734 0.0543128 0.0543128 2 2 3
0.0692304 0.0545043 0.0545043 2 2 3
0.0697988 0.0546897 0.0546897 2 2 3
0.0703786 0.0548685 0.0548685 2 2 3
0.07097 0.0550406 0.0550406 2 2 3
0.0715731 0.0552056 0.0552056 2 2 3
0.0721877 0.0553632 0.0553632 2 2 3
0.0728141 0.0555131 0.0555131 2 2 3
0.0734521 0.055655 0.055655 2 2 3
0.0741019 0.0557885 0.0557885 2 2 3
0.0747634 0.0559133 0.0559133 2 2 3
0.0754367 0.0560291 0.0560291 2 2 3
0.0761217 0.0561355 0.0561355 2 2 3
0.0768184 0.0562321 0.0562321 2 2 3
0.0775267 0.0563186 0.0563186 2 2 3
0.0782467 0.0563947 0.0563947 2 2 3
0.0789783 0.0564599 0.0564599 2 2 3
0.0797214 0.0565139 0.0565139 2 2 3
0.0804759 0.0565564 0.0565564 2 2 3
0.0812418 0.0565868 0.0565868 2 2 3
0.0820189 0.0566049 0.0566049 2 2 3
0.0828071 0.0566102 0.0566102 2 2 3
0.0836063 0.0566023 0.0566023 2 2 3
0.0844164 0.0565809 0.0565809 2 2 3
0.0852371 0.0565455 0.0565455 2 2 3
0.0860682 0.0564957 0.0564957 2 2 3
0.0869097 0.0564311 0.0564311 2 2 3
0.0877612 0.0563514 0.0563514 2 2 3
0.0886226 0.056256 0.056256 2 2 3
0.0894936 0.0561446 0.0561446 2 2 3
0.0903739 0.0560168 0.0560168 2 2 3
0.0912632 0.0558721 0.0558721 2 2 3
0.0921613 0.0557102 0.0557102 2 2 3
0.0930678 0.0555306 0.0555306 2 2 3
0.0939824 0.0553329 0.0553329 2 2 3
0.0949046 0.0551166 0.0551166 2 2 3
0.0958342 0.0548815 0.0548815 2 2 3
0.0967707 0.054627 0.054627 2 2 3
0.0977137 0.0543529 0.0543529 2 2 3
0.0986627 0.0540586 0.0540586 2 2 3
0.0996173 0.0537438 0.0537438 2 2 3
0.100577 0.0534082 0.0534082 2 2 3
0.101541 0.0530513 0.0530513 2 2 3
0.102509 0.0526727 0.0526727 2 2 3
0.103481 0.0522722 0.0522722 2 2 3
0.104456 0.0518493 0.0518493 2 2 3
0.105433 0.0514038 0.0514038 2 2 3
0.106411 0.0509352 0.0509352 2 2 3
0.107391 0.0504434 0.0504434 2 2 3
0.108371 0.0499279 0.0499279 2 2 3
0.109351 0.0493885 0.0493885 2 2 3
0.110329 0.0488249 0.0488249 2 2 3
0.111306 0.0482369 0.0482369 2 2 3
0.112281 0.0476242 0.0476242 2 2 3
0.113252 0.0469866 0.0469866 2 2 3
0.114218 0.0463239 0.0463239 2 2 3
0.11518 0.0456359 0.0456359 2 2 3
0.116137 0.0449225 0.0449225 2 2 3
0.117086 0.0441834 0.0441834 2 2 3
0.118028 0.0434187 0.0434187 2 2 3
0.118962 0.0426282 0.0426282 2 2 3
0.119886 0.0418118 0.0418118 2 2 3
0.1208 0.0409695 0.0409695 2 2 3
0.121703 0.0401014 0.0401014 2 2 3
0.122593 0.0392073 0.0392073 2 2 3
0.123471 0.0382874 0.0382874 2 2 3
0.124334 0.0373418 0.0373418 2 2 3
0.125182 0.0363705 0.0363705 2 2 3
0.126014 0.0353738 0.0353738 2 2 3
0.126829 0.0343517 0.0343517 2 2 3
0.127626 0.0333045 0.0333045 2 2 3
0.128403 0.0322325 0.0322325 2 2 3
0.129161 0.031136 0.031136 2 2 3
0.129897 0.0300152 0.0300152 2 2 3
0.13061 0.0288705 0.0288705 2 2 3
0.1313 0.0277024 0.0277024 2 2 3
0.131966 0.0265113 0.0265113 2 2 3
0.132607 0.0252977 0.0252977 2 2 3
0.133221 0.024062 0.024062 2 2 3
0.133807 0.022805 0.022805 2 2 3
0.134365 0.0215271 0.0215271 2 2 3
0.134894 0.0202291 0.0202291 2 2 3
0.135392 0.0189116 0.0189116 2 2 3
0.135859 0.0175754 0.0175754 2 2 3
0.136293 0.0162212 0.0162212 2 2 3
0.136695 0.0148499 0.0148499 2 2 3
0.137062 0.0134624 0.0134624 2 2 3
0.137394 0.0120595 0.0120595 2 2 3
0.137691 0.0106423 0.0106423 2 2 3
0.137951 0.00921163 0.00921163 2 2 3
0.138174 0.00776863 0.00776863 2 2 3
0.138359 0.00631435 0.00631435 2 2 3
0.138506 0.00484989 0.00484989 2 2 3
0.138613 0.0033764 0.0033764 2 2 3
0.138681 0.00189507 0.00189507 2 2 3
0.138709 0.000407114 0.000407114 2 2 3
0.138696 -0.00108622 -0.00108622 2 2 3
0.138642 -0.00258365 -0.00258365 2 2 3
0.138546 -0.00408387 -0.00408387 2 2 3
0.138409 -0.00558553 -0.00558553 2 2 3
0.13823 -0.0070873 -0.0070873 2 2 3
0.13801 -0.00858779 -0.00858779 2 2 3
0.137747 -0.0100856 -0.0100856 2 2 3
0.137442 -0.0115793 -0.0115793 2 2 3
0.137096 -0.0130675 -0.0130675 2 2 3
0.136708 -0.0145488 -0.0145488 2 2 3
0.136278 -0.0160217 -0.0160217 2 2 3
0.135808 -0.0174848 -0.0174848 2 2 3
0.135296 -0.0189367 -0.0189367 2 2 3
0.134745 -0.0203758 -0.0203758 2 2 3
0.134154 -0.0218009 -0.0218009 2 2 3
0.133523 -0.0232105 -0.0232105 2 2 3
0.132855 -0.0246033 -0.0246033 2 2 3
0.132149 -0.0259778 -0.0259778 2 2 3
0.131406 -0.0273327 -0.0273327 2 2 3
0.130627 -0.0286668 -0.0286668 2 2 3
0.129814 -0.0299788 -0.0299788 2 2 3
0.128967 -0.0312674 -0.0312674 2 2 3
0.128088 -0.0325314 -0.0325314 2 2 3
0.127178 -0.0337697 -0.0337697 2 2 3
0.126237 -0.0349813 -0.0349813 2 2 3
0.125268 -0.0361651 -0.0361651 2 2 3
0.124272 -0.0373201 -0.0373201 2 2 3
0.12325 -0.0384455 -0.0384455 2 2 3
0.122204 -0.0395402 -0.0395402 2 2 3
0.121135 -0.0406037 -0.0406037 2 2 3
0.120044 -0.0416351 -0.0416351 2 2 3
0.118935 -0.0426339 -0.0426339 2 2 3
0.117807 -0.0435994 -0.0435994 2 2 3
0.116663 -0.0445311 -0.0445311 2 2 3
0.115504 -0.0454287 -0.0454287 2 2 3
0.114332 -0.0462917 -0.0462917 2 2 3
0.113149 -0.04712 -0.04712 2 2 3
0.111957 -0.0479133 -0.0479133 2 2 3
0.110756 -0.0486714 -0.0486714 2 2 3
0.109549 -0.0493944 -0.0493944 2 2 3
0.108338 -0.0500823 -0.0500823 2 2 3
0.107123 -0.0507352 -0.0507352 2 2 3
0.105907 -0.0513532 -0.0513532 2 2 3
0.104691 -0.0519366 -0.0519366 2 2 3
0.103476 -0.0524856 -0.0524856 2 2 3
0.102264 -0.0530007 -0.0530007 2 2 3
0.101057 -0.0534823 -0.0534823 2 2 3
0.0998553 -0.0539308 -0.0539308 2 2 3
0.0986609 -0.0543468 -0.0543468 2 2 3
0.0974748 -0.0547309 -0.0547309 2 2 3
0.0962982 -0.0550836 -0.0550836 2 2 3
0.0951324 -0.0554058 -0.0554058 2 2 3
0.0939783 -0.055698 -0.055698 2 2 3
0.092837 -0.055961 -0.055961 2 2 3
0.0917095 -0.0561957 -0.0561957 2 2 3
0.0905967 -0.0564027 -0.0564027 2 2 3
0.0894993 -0.056583 -0.056583 2 2 3
0.0884182 -0.0567374 -0.0567374 2 2 3
0.0873541 -0.0568667 -0.0568667 2 2 3
0.0863076 -0.0569719 -0.0569719 2 2 3
0.0852792 -0.0570537 -0.0570537 2 2 3
0.0842696 -0.0571132 -0.0571132 2 2 3
0.0832792 -0.0571512 -0.0571512 2 2 3
0.0823083 -0.0571685 -0.0571685 2 2 3
0.0813574 -0.0571662 -0.0571662 2 2 3
0.0804267 -0.057145 -0.057145 2 2 3
0.0795165 -0.0571059 -0.0571059 2 2 3
0.0786269 -0.0570497 -0.0570497 2 2 3
0.0777582 -0.0569773 -0.0569773 2 2 3
0.0769105 -0.0568896 -0.0568896 2 2 3
0.0760837 -0.0567873 -0.0567873 2 2 3
0.075278 -0.0566713 -0.0566713 2 2 3
0.0744934 -0.0565425 -0.0565425 2 2 3
0.0737297 -0.0564014 -0.0564014 2 2 3
0.0729869 -0.056249 -0.056249 2 2 3
0.0722649 -0.056086 -0.056086 2 2 3
0.0715636 -0.055913 -0.055913 2 2 3
0.0708828 -0.0557308 -0.0557308 2 2 3
0.0702224 -0.0555401 -0.0555401 2 2 3
0.0695821 -0.0553415 -0.0553415 2 2 3
0.0689618 -0.0551356 -0.0551356 2 2 3
0.0683611 -0.054923 -0.054923 2 2 3
0.0677799 -0.0547044 -0.0547044 2 2 3
0.0672179 -0.0544803 -0.0544803 2 2 3
0.0666748 -0.0542512 -0.0542512 2 2 3
0.0661504 -0.0540176 -0.0540176 2 2 3
0.0656444 -0.0537801 -0.0537801 2 2 3
0.0651564 -0.0535391 -0.0535391 2 2 3
0.0646862 -0.0532951 -0.0532951 2 2 3
0.0642334 -0.0530485 -0.0530485 2 2 3
0.0637979 -0.0527997 -0.0527997 2 2 3
0.0633793 -0.0525491 -0.0525491 2 2 3
0.0629773 -0.0522971 -0.0522971 2 2 3
0.0625915 -0.0520441 -0.0520441 2 2 3
0.0622218 -0.0517904 -0.0517904 2 2 3
0.0618679 -0.0515363 -0.0515363 2 2 3
0.0615293 -0.0512821 -0.0512821 2 2 3
0.061206 -0.0510282 -0.0510282 2 2 3
0.0608976 -0.0507748 -0.0507748 2 2 3
0.0606038 -0.0505222 -0.0505222 2 2 3
0.0603245 -0.0502706 -0.0502706 2 2 3
0.0600593 -0.0500203 -0.0500203 2 2 3
0.059808 -0.0497714 -0.0497714 2 2 3
0.0595705 -0.0495243 -0.0495243 2 2 3
0.0593465 -0.0492791 -0.0492791 2 2 3
0.0591358 -0.0490361 -0.0490361 2 2 3
0.0589383 -0.0487953 -0.0487953 2 2 3
0.0587537 -0.048557 -0.048557 2 2 3
0.058582 -0.0483214 -0.0483214 2 2 3
0.0584229 -0.0480885 -0.0480885 2 2 3
0.0582764 -0.0478587 -0.0478587 2 2 3
0.0581424 -0.0476319 -0.0476319 2 2 3
0.0580207 -0.0474083 -0.0474083 2 2 3
0.0579113 -0.0471882 -0.0471882 2 2 3
0.0578141 -0.0469715 -0.0469715 2 2 3
0.0577292 -0.0467584 -0.0467584 2 2 3
0.0576564 -0.0465491 -0.0465491 2 2 3
0.0575959 -0.0463436 -0.0463436 2 2 3
0.0575476 -0.046142 -0.046142 2 2 3
0.0575116 -0.0459445 -0.0459445 2 2 3
0.0574879 -0.0457511 -0.0457511 2 2 3
0.0574767 -0.045562 -0.045562 2 2 3
0.0574782 -0.0453771 -0.0453771 2 2 3
0.0574924 -0.0451967 -0.0451967 2 2 3
0.0575196 -0.0450208 -0.0450208 2 2 3
0.0575599 -0.0448494 -0.0448494 2 2 3
0.0576138 -0.0446826 -0.0446826 2 2 3
0.0576814 -0.0445206 -0.0445206 2 2 3
0.0577631 -0.0443633 -0.0443633 2 2 3
0.0578593 -0.0442108 -0.0442108 2 2 3
0.0579703 -0.0440632 -0.0440632 2 2 3
0.0580968 -0.0439205 -0.0439205 2 2 3
0.0582391 -0.0437827 -0.0437827 2 2 3
0.058398 -0.04365 -0.04365 2 2 3
0.0585739 -0.0435222 -0.0435222 2 2 3
0.0587676 -0.0433995 -0.0433995 2 2 3
0.0589799 -0.0432818 -0.0432818 2 2 3
0.0592116 -0.0431691 -0.0431691 2 2 3
0.0594637 -0.0430614 -0.0430614 2 2 3
0.059737 -0.0429587 -0.0429587 2 2 3
0.0600328 -0.0428608 -0.0428608 2 2 3
0.0603522 -0.0427678 -0.0427678 2 2 3
0.0606964 -0.0426795 -0.0426795 2 2 3
0.061067 -0.0425959 -0.0425959 2 2 3
0.0614653 -0.0425167 -0.0425167 2 2 3
0.0618932 -0.0424418 -0.0424418 2 2 3
0.0623525 -0.0423711 -0.0423711 2 2 3
0.0628451 -0.0423042 -0.0423042 2 2 3
0.0633732 -0.042241 -0.042241 2 2 3
0.0639392 -0.0421812 -0.0421812 2 2 3
0.0645458 -0.0421245 -0.0421245 2 2 3
0.0651958 -0.0420705 -0.0420705 2 2 3
0.0658925 -0.042019 -0.042019 2 2 3
0.0666393 -0.0419694 -0.0419694 2 2 3
0.0674402 -0.0419214 -0.0419214 2 2 3
0.0682996 -0.0418746 -0.0418746 2 2 3
0.0692224 -0.0418286 -0.0418286 2 2 3
0.070214 -0.0417829 -0.0417829 2 2 3
0.0712807 -0.0417371 -0.0417371 2 2 3
0.0724295 -0.0416907 -0.0416907 2 2 3
0.0736686 -0.0416434 -0.0416434 2 2 3
0.075007 -0.0415949 -0.0415949 2 2 3
0.0764556 -0.0415447 -0.0415447 2 2 3
0.0780268 -0.0414927 -0.0414927 2 2 3
0.079735 -0.0414385 -0.0414385 2 2 3
0.0815972 -0.0413821 -0.0413821 2 2 3
0.0836333 -0.0413233 -0.0413233 2 2 3
0.0858669 -0.0412621 -0.0412621 2 2 3
0.0883263 -0.0411983 -0.0411983 2 2 3
0.0910451 -0.0411319 -0.0411319 2 2 3
0.0940636 -0.0410629 -0.0410629 2 2 3
0.0974305 -0.0409909 -0.0409909 2 2 3
0.101205 -0.0409156 -0.0409156 2 2 3
0.105458 -0.0408361 -0.0408361 2 2 3
0.110276 -0.0407514 -0.0407514 2 2 3
0.115767 -0.0406596 -0.0406596 2 2 3
0.12206 -0.0405581 -0.0405581 2 2 3
0.129315 -0.0404435 -0.0404435 2 2 3
0.137725 -0.0403107 -0.0403107 2 2 3
0.147527 -0.0401536 -0.0401536 2 2 3
0.159009 -0.0399639 -0.0399639 2 2 3
0.17251 -0.0397316 -0.0397316 2 2 3
0.188429 -0.0394447 -0.0394447 2 2 3
0.207216 -0.0390897 -0.0390897 2 2 3
0.0540577 0.02 0.02 2 2 3
0.0540666 0.0199856 0.0199856 2 2 3
0.0540754 0.0199711 0.0199711 2 2 3
0.0540931 0.0199423 0.0199423 2 2 3
0.0541286 0.0198849 0.0198849 2 2 3
0.0541728 0.0198136 0.0198136 2 2 3
0.0542169 0.0197433 0.0197433 2 2 3
0.0542609 0.0196736 0.0196736 2 2 3
0.0543048 0.0196045 0.0196045 2 2 3
0.0543486 0.019536 0.019536 2 2 3
0.0543924 0.0194681 0.0194681 2 2 3
0.0544361 0.0194008 0.0194008 2 2 3
0.0544796 0.0193341 0.0193341 2 2 3
0.0545231 0.019268 0.019268 2 2 3
0.0545665 0.0192025 0.0192025 2 2 3
0.0546097 0.0191375 0.0191375 2 2 3
0.0546529 0.0190731 0.0190731 2 2 3
0.054696 0.0190092 0.0190092 2 2 3
0.0547389 0.0189458 0.0189458 2 2 3
0.0547818 0.0188831 0.0188831 2 2 3
0.0548246 0.0188208 0.0188208 2 2 3
0.0548672 0.0187591 0.0187591 2 2 3
0.0549097 0.0186979 0.0186979 2 2 3
0.0549522 0.0186372 0.0186372 2 2 3
0.0549945 0.018577 0.018577 2 2 3
0.0550367 0.0185173 0.0185173 2 2 3
0.0550788 0.0184581 0.0184581 2 2 3
0.0551208 0.0183994 0.0183994 2 2 3
0.0551627 0.0183412 0.0183412 2 2 3
0.0552045 0.0182834 0.0182834 2 2 3
0.0552461 0.0182262 0.0182262 2 2 3
0.0552876 0.0181694 0.0181694 2 2 3
0.055329 0.0181131 0.0181131 2 2 3
0.0553703 0.0180572 0.0180572 2 2 3
0.0554115 0.0180018 0.0180018 2 2 3
0.0554526 0.0179468 0.0179468 2 2 3
0.0554935 0.0178923 0.0178923 2 2 3
0.0555344 0.0178382 0.0178382 2 2 3
0.0555751 0.0177845 0.0177845 2 2 3
0.0556157 0.0177313 0.0177313 2 2 3
0.0556561 0.0176785 0.0176785 2 2 3
0.0556965 0.0176261 0.0176261 2 2 3
0.0557367 0.0175741 0.0175741 2 2 3
0.0557768 0.0175225 0.0175225 2 2 3
0.0558168 0.0174713 0.0174713 2 2 3
0.0558567 0.0174205 0.0174205 2 2 3
0.0558965 0.0173702 0.0173702 2 2 3
0.0559361 0.0173202 0.0173202 2 2 3
0.0559756 0.0172706 0.0172706 2 2 3
0.056015 0.0172213 0.0172213 2 2 3
0.0560543 0.0171725 0.0171725 2 2 3
0.0560934 0.017124 0.017124 2 2 3
0.0561325 0.0170759 0.0170759 2 2 3
0.0561714 0.0170281 0.0170281 2 2 3
0.0562102 0.0169807 0.0169807 2 2 3
0.0562489 0.0169337 0.0169337 2 2 3
0.0562874 0.016887 0.016887 2 2 3
0.0563259 0.0168407 0.0168407 2 2 3
0.0563642 0.0167947 0.0167947 2 2 3
0.0564024 0.016749 0.016749 2 2 3
0.0564405 0.0167037 0.0167037 2 2 3
0.0564784 0.0166587 0.0166587 2 2 3
0.0565163 0.016614 0.016614 2 2 3
0.056554 0.0165697 0.0165697 2 2 3
0.0565916 0.0165257 0.0165257 2 2 3
0.0566291 0.016482 0.016482 2 2 3
0.0566665 0.0164386 0.0164386 2 2 3
0.0567037 0.0163955 0.0163955 2 2 3
0.0567409 0.0163527 0.0163527 2 2 3
0.0567779 0.0163103 0.0163103 2 2 3
0.0568148 0.0162681 0.0162681 2 2 3
0.0568516 0.0162262 0.0162262 2 2 3
0.0568883 0.0161847 0.0161847 2 2 3
0.0569249 0.0161434 0.0161434 2 2 3
0.0569613 0.0161024 0.0161024 2 2 3
0.0569977 0.0160617 0.0160617 2 2 3
0.0570339 0.0160212 0.0160212 2 2 3
0.05707 0.0159811 0.0159811 2 2 3
0.057106 0.0159412 0.0159412 2 2 3
0.0571419 0.0159016 0.0159016 2 2 3
0.0571777 0.0158622 0.0158622 2 2 3
0.0572134 0.0158231 0.0158231 2 2 3
0.057249 0.0157843 0.0157843 2 2 3
0.0572844 0.0157458 0.0157458 2 2 3
0.0573198 0.0157075 0.0157075 2 2 3
0.057355 0.0156694 0.0156694 2 2 3
0.0573901 0.0156316 0.0156316 2 2 3
0.0574251 0.0155941 0.0155941 2 2 3
0.0574601 0.0155568 0.0155568 2 2 3
0.0574949 0.0155197 0.0155197 2 2 3
0.0575296 0.0154829 0.0154829 2 2 3
0.0575642 0.0154463 0.0154463 2 2 3
0.0575987 0.01541 0.01541 2 2 3
0.0576331 0.0153739 0.0153739 2 2 3
0.0576673 0.015338 0.015338 2 2 3
0.0577015 0.0153024 0.0153024 2 2 3
0.0577356 0.015267 0.015267 2 2 3
0.0577696 0.0152318 0.0152318 2 2 3
0.0578034 0.0151968 0.0151968 2 2 3
0.0578372 0.015162 0.015162 2 2 3
0.0578709 0.0151275 0.0151275 2 2 3
0.0579045 0.0150932 0.0150932 2 2 3
0.0579379 0.0150591 0.0150591 2 2 3
0.0579713 0.0150252 0.0150252 2 2 3
0.0580046 0.0149915 0.0149915 2 2 3
0.0580377 0.014958 0.014958 2 2 3
