0.0380881 0.013792 0.013792 1 1 0
0.0382484 0.013818 0.013818 1 1 0
0.0384075 0.013843 0.013843 1 1 0
0.0385655 0.013869 0.013869 1 1 0
0.0387223 0.013894 0.013894 1 1 0
0.0388781 0.01392 0.01392 1 1 0
0.0390327 0.013945 0.013945 1 1 0
0.0391862 0.013971 0.013971 1 1 0
0.0393386 0.013997 0.013997 1 1 0
0.0394898 0.014023 0.014023 1 1 0
0.03964 0.014048 0.014048 1 1 0
0.039789 0.014074 0.014074 1 1 0
0.039937 0.0141 0.0141 1 1 0
0.0400838 0.014126 0.014126 1 1 0
0.0402295 0.014152 0.014152 1 1 0
0.0403741 0.014178 0.014178 1 1 0
0.0405176 0.014204 0.014204 1 1 0
0.04066 0.01423 0.01423 1 1 0
0.0408013 0.014256 0.014256 1 1 0
0.0409416 0.014282 0.014282 1 1 0
0.0410807 0.014308 0.014308 1 1 0
0.0412187 0.014335 0.014335 1 1 0
0.0413556 0.014361 0.014361 1 1 0
0.0414915 0.014387 0.014387 1 1 0
0.0416262 0.014414 0.014414 1 1 0
0.0417599 0.01444 0.01444 1 1 0
0.0418925 0.014467 0.014467 1 1 0
0.0420241 0.014493 0.014493 1 1 0
0.0421545 0.01452 0.01452 1 1 0
0.042284 0.014546 0.014546 1 1 0
0.0424123 0.014573 0.014573 1 1 0
0.0425396 0.0146 0.0146 1 1 0
0.0426658 0.014626 0.014626 1 1 0
0.042791 0.014653 0.014653 1 1 0
0.0429151 0.01468 0.01468 1 1 0
0.0430382 0.014707 0.014707 1 1 0
0.0431603 0.014734 0.014734 1 1 0
0.0432813 0.014761 0.014761 1 1 0
0.0434014 0.014788 0.014788 1 1 0
0.0435204 0.014815 0.014815 1 1 0
0.0436383 0.014842 0.014842 1 1 0
0.0437553 0.014869 0.014869 1 1 0
0.0438713 0.014896 0.014896 1 1 0
0.0439863 0.014924 0.014924 1 1 0
0.0441002 0.014951 0.014951 1 1 0
0.0442132 0.014978 0.014978 1 1 0
0.0443253 0.015006 0.015006 1 1 0
0.0444363 0.015033 0.015033 1 1 0
0.0445464 0.015061 0.015061 1 1 0
0.0446555 0.015088 0.015088 1 1 0
0.0447637 0.015116 0.015116 1 1 0
0.0448709 0.015144 0.015144 1 1 0
0.0449772 0.015172 0.015172 1 1 0
0.0450826 0.0152 0.0152 1 1 0
0.045187 0.015227 0.015227 1 1 0
0.0452906 0.015255 0.015255 1 1 0
0.0453932 0.015284 0.015284 1 1 0
0.0454949 0.015312 0.015312 1 1 0
0.0455957 0.01534 0.01534 1 1 0
0.0456957 0.015368 0.015368 1 1 0
0.0457948 0.015396 0.015396 1 1 0
0.045893 0.015425 0.015425 1 1 0
0.0459903 0.015453 0.015453 1 1 0
0.0460869 0.015482 0.015482 1 1 0
0.0461825 0.015511 0.015511 1 1 0
0.0462774 0.015539 0.015539 1 1 0
0.0463714 0.015568 0.015568 1 1 0
0.0464646 0.015597 0.015597 1 1 0
0.046557 0.015626 0.015626 1 1 0
0.0466487 0.015655 0.015655 1 1 0
0.0467395 0.015684 0.015684 1 1 0
0.0468296 0.015713 0.015713 1 1 0
0.0469189 0.015742 0.015742 1 1 0
0.0470074 0.015772 0.015772 1 1 0
0.0470952 0.015801 0.015801 1 1 0
0.0471823 0.015831 0.015831 1 1 0
0.0472687 0.01586 0.01586 1 1 0
0.0473543 0.01589 0.01589 1 1 0
0.0474392 0.01592 0.01592 1 1 0
0.0475235 0.01595 0.01595 1 1 0
0.0476071 0.01598 0.01598 1 1 0
0.04769 0.01601 0.01601 1 1 0
0.0477722 0.01604 0.01604 1 1 0
0.0478538 0.016071 0.016071 1 1 0
0.0479347 0.016101 0.016101 1 1 0
0.0480151 0.016131 0.016131 1 1 0
0.0480948 0.016162 0.016162 1 1 0
0.0481739 0.016193 0.016193 1 1 0
0.0482524 0.016224 0.016224 1 1 0
0.0483303 0.016255 0.016255 1 1 0
0.0484076 0.016286 0.016286 1 1 0
0.0484844 0.016317 0.016317 1 1 0
0.0485606 0.016348 0.016348 1 1 0
0.0486363 0.01638 0.01638 1 1 0
0.0487115 0.016411 0.016411 1 1 0
0.0487861 0.016443 0.016443 1 1 0
0.0488602 0.016475 0.016475 1 1 0
0.0489339 0.016507 0.016507 1 1 0
0.049007 0.016539 0.016539 1 1 0
0.0490796 0.016571 0.016571 1 1 0
0.0491518 0.016603 0.016603 1 1 0
0.0492236 0.016635 0.016635 1 1 0
0.0492948 0.016668 0.016668 1 1 0
0.0493657 0.016701 0.016701 1 1 0
0.0494361 0.016734 0.016734 1 1 0
0.0495061 0.016766 0.016766 1 1 0
0.0495757 0.0168 0.0168 1 1 0
0.0496449 0.016833 0.016833 1 1 0
0.0497137 0.016866 0.016866 1 1 0
0.0497822 0.0169 0.0169 1 1 0
0.0498502 0.016933 0.016933 1 1 0
0.0499179 0.016967 0.016967 1 1 0
0.0499853 0.017001 0.017001 1 1 0
0.0500523 0.017035 0.017035 1 1 0
0.050119 0.01707 0.01707 1 1 0
0.0501854 0.017104 0.017104 1 1 0
0.0502515 0.017139 0.017139 1 1 0
0.0503173 0.017174 0.017174 1 1 0
0.0503828 0.017209 0.017209 1 1 0
0.050448 0.017244 0.017244 1 1 0
0.0505129 0.017279 0.017279 1 1 0
0.0505775 0.017314 0.017314 1 1 0
0.0506419 0.01735 0.01735 1 1 0
0.0507061 0.017386 0.017386 1 1 0
0.05077 0.017422 0.017422 1 1 0
0.0508337 0.017458 0.017458 1 1 0
0.0508972 0.017494 0.017494 1 1 0
0.0509604 0.01753 0.01753 1 1 0
0.0510234 0.017567 0.017567 1 1 0
0.0510863 0.017604 0.017604 1 1 0
0.0511489 0.017641 0.017641 1 1 0
0.0512113 0.017678 0.017678 1 1 0
0.0512736 0.017715 0.017715 1 1 0
0.0513357 0.017753 0.017753 1 1 0
0.0513977 0.017791 0.017791 1 1 0
0.0514594 0.017829 0.017829 1 1 0
0.0515211 0.017867 0.017867 1 1 0
0.0515825 0.017905 0.017905 1 1 0
0.0516439 0.017944 0.017944 1 1 0
0.0517051 0.017982 0.017982 1 1 0
0.0517662 0.018021 0.018021 1 1 0
0.0518271 0.01806 0.01806 1 1 0
0.051888 0.0181 0.0181 1 1 0
0.0519487 0.018139 0.018139 1 1 0
0.0520093 0.018179 0.018179 1 1 0
0.0520699 0.018219 0.018219 1 1 0
0.0521303 0.018259 0.018259 1 1 0
0.0521907 0.018299 0.018299 1 1 0
0.052251 0.01834 0.01834 1 1 0
0.0523112 0.018381 0.018381 1 1 0
0.0523713 0.018422 0.018422 1 1 0
0.0524313 0.018463 0.018463 1 1 0
0.0524913 0.018504 0.018504 1 1 0
0.0525513 0.018546 0.018546 1 1 0
0.0526111 0.018588 0.018588 1 1 0
0.052671 0.01863 0.01863 1 1 0
0.0527307 0.018672 0.018672 1 1 0
0.0527905 0.018715 0.018715 1 1 0
0.0528502 0.018758 0.018758 1 1 0
0.0529098 0.018801 0.018801 1 1 0
0.0529695 0.018844 0.018844 1 1 0
0.0530291 0.018887 0.018887 1 1 0
0.0530887 0.018931 0.018931 1 1 0
0.0531482 0.018975 0.018975 1 1 0
0.0532078 0.019019 0.019019 1 1 0
0.0532673 0.019063 0.019063 1 1 0
0.0533268 0.019108 0.019108 1 1 0
0.0533863 0.019153 0.019153 1 1 0
0.0534458 0.019198 0.019198 1 1 0
0.0535053 0.019243 0.019243 1 1 0
0.0535648 0.019289 0.019289 1 1 0
0.0536243 0.019335 0.019335 1 1 0
0.0536838 0.019381 0.019381 1 1 0
0.0537433 0.019427 0.019427 1 1 0
0.0538028 0.019474 0.019474 1 1 0
0.0538623 0.01952 0.01952 1 1 0
0.0539219 0.019567 0.019567 1 1 0
0.0539814 0.019615 0.019615 1 1 0
0.054041 0.019662 0.019662 1 1 0
0.0540577 0.019676 0.019676 1 1 0
0.0541173 0.019724 0.019724 2 1 0
0.0541769 0.019772 0.019772 2 1 0
0.0542365 0.01982 0.01982 2 1 0
0.0542962 0.019869 0.019869 2 1 0
0.0543559 0.019918 0.019918 2 1 0
0.0544156 0.019967 0.019967 2 1 0
0.0544753 0.020016 0.020016 2 1 0
0.0545351 0.020066 0.020066 2 1 0
0.0545949 0.020116 0.020116 2 1 0
0.0546548 0.020166 0.020166 2 1 0
0.0547146 0.020217 0.020217 2 1 0
0.0547745 0.020268 0.020268 2 1 0
0.0548345 0.020319 0.020319 2 1 0
0.0548945 0.02037 0.02037 2 1 0
0.0549545 0.020422 0.020422 2 1 0
0.0550146 0.020473 0.020473 2 1 0
0.0550747 0.020526 0.020526 2 1 0
0.0551348 0.020578 0.020578 2 1 0
0.055195 0.020631 0.020631 2 1 0
0.0552552 0.020684 0.020684 2 1 0
0.0553155 0.020737 0.020737 2 1 0
0.0553758 0.02079 0.02079 2 1 0
0.0554362 0.020844 0.020844 2 1 0
0.0554966 0.020898 0.020898 2 1 0
0.055557 0.020952 0.020952 2 1 0
0.0556175 0.021007 0.021007 2 1 0
0.0556781 0.021062 0.021062 2 1 0
0.0557387 0.021117 0.021117 2 1 0
0.0557994 0.021173 0.021173 2 1 0
0.0558601 0.021228 0.021228 2 1 0
0.0559208 0.021285 0.021285 2 1 0
0.0559816 0.021341 0.021341 2 1 0
0.0560425 0.021397 0.021397 2 1 0
0.0561034 0.021454 0.021454 2 1 0
0.0561644 0.021512 0.021512 2 1 0
0.0562254 0.021569 0.021569 2 1 0
0.0562864 0.021627 0.021627 2 1 0
0.0563476 0.021685 0.021685 2 1 0
0.0564087 0.021743 0.021743 2 1 0
0.05647 0.021802 0.021802 2 1 0
0.0565313 0.021861 0.021861 2 1 0
0.0565926 0.02192 0.02192 2 1 0
0.056654 0.02198 0.02198 2 1 0
0.0567155 0.02204 0.02204 2 1 0
0.056777 0.0221 0.0221 2 1 0
0.0568386 0.02216 0.02216 2 1 0
0.0569002 0.022221 0.022221 2 1 0
0.0569619 0.022282 0.022282 2 1 0
0.0570237 0.022343 0.022343 2 1 0
0.0570855 0.022405 0.022405 2 1 0
0.0571474 0.022467 0.022467 2 1 0
0.0572093 0.022529 0.022529 2 1 0
0.0572713 0.022592 0.022592 2 1 0
0.0573333 0.022654 0.022654 2 1 0
0.0573955 0.022718 0.022718 2 1 0
0.0574576 0.022781 0.022781 2 1 0
0.0575199 0.022845 0.022845 2 1 0
0.0575822 0.022909 0.022909 2 1 0
0.0576446 0.022973 0.022973 2 1 0
0.057707 0.023038 0.023038 2 1 0
0.0577695 0.023103 0.023103 2 1 0
0.0578321 0.023168 0.023168 2 1 0
0.0578947 0.023234 0.023234 2 1 0
0.0579574 0.023299 0.023299 2 1 0
0.0580202 0.023366 0.023366 2 1 0
0.058083 0.023432 0.023432 2 1 0
0.0581459 0.023499 0.023499 2 1 0
0.0582089 0.023566 0.023566 2 1 0
0.058272 0.023633 0.023633 2 1 0
0.0583351 0.023701 0.023701 2 1 0
0.0583983 0.023769 0.023769 2 1 0
0.0584615 0.023838 0.023838 2 1 0
0.0585249 0.023906 0.023906 2 1 0
0.0585883 0.023975 0.023975 2 1 0
0.0586518 0.024045 0.024045 2 1 0
0.0587153 0.024114 0.024114 2 1 0
0.058779 0.024184 0.024184 2 1 0
0.0588427 0.024254 0.024254 2 1 0
0.0589065 0.024325 0.024325 2 1 0
0.0589704 0.024396 0.024396 2 1 0
0.0590343 0.024467 0.024467 2 1 0
0.0590983 0.024538 0.024538 2 1 0
0.0591625 0.02461 0.02461 2 1 0
0.0592267 0.024682 0.024682 2 1 0
0.059291 0.024754 0.024754 2 1 0
0.0593553 0.024827 0.024827 2 1 0
0.0594198 0.0249 0.0249 2 1 0
0.0594843 0.024973 0.024973 2 1 0
0.059549 0.025047 0.025047 2 1 0
0.0596137 0.025121 0.025121 2 1 0
0.0596785 0.025195 0.025195 2 1 0
0.0597434 0.02527 0.02527 2 1 0
0.0598084 0.025345 0.025345 2 1 0
0.0598735 0.02542 0.02542 2 1 0
0.0599387 0.025495 0.025495 2 1 0
0.060004 0.025571 0.025571 2 1 0
0.0600694 0.025647 0.025647 2 1 0
0.0601349 0.025724 0.025724 2 1 0
0.0602004 0.025801 0.025801 2 1 0
0.0602661 0.025878 0.025878 2 1 0
0.0603319 0.025955 0.025955 2 1 0
0.0603978 0.026033 0.026033 2 1 0
0.0604638 0.026111 0.026111 2 1 0
0.06053 0.026189 0.026189 2 1 0
0.0605962 0.026268 0.026268 2 1 0
0.0606625 0.026347 0.026347 2 1 0
0.060729 0.026426 0.026426 2 1 0
0.0607956 0.026505 0.026505 2 1 0
0.0608622 0.026585 0.026585 2 1 0
0.060929 0.026665 0.026665 2 1 0
0.060996 0.026746 0.026746 2 1 0
0.061063 0.026827 0.026827 2 1 0
0.0611302 0.026908 0.026908 2 1 0
0.0611975 0.026989 0.026989 2 1 0
0.0612649 0.027071 0.027071 2 1 0
0.0613324 0.027153 0.027153 2 1 0
0.0614001 0.027235 0.027235 2 1 0
0.0614679 0.027318 0.027318 2 1 0
0.0615359 0.027401 0.027401 2 1 0
0.061604 0.027484 0.027484 2 1 0
0.0616722 0.027567 0.027567 2 1 0
0.0617405 0.027651 0.027651 2 1 0
0.061809 0.027735 0.027735 2 1 0
0.0618777 0.02782 0.02782 2 1 0
0.0619465 0.027905 0.027905 2 1 0
0.0620154 0.02799 0.02799 2 1 0
0.0620845 0.028075 0.028075 2 1 0
0.0621538 0.028161 0.028161 2 1 0
0.0622232 0.028247 0.028247 2 1 0
0.0622927 0.028333 0.028333 2 1 0
0.0623624 0.028419 0.028419 2 1 0
0.0624323 0.028506 0.028506 2 1 0
0.0625023 0.028593 0.028593 2 1 0
0.0625725 0.028681 0.028681 2 1 0
0.0626429 0.028769 0.028769 2 1 0
0.0627134 0.028857 0.028857 2 1 0
0.0627841 0.028945 0.028945 2 1 0
0.062855 0.029034 0.029034 2 1 0
0.062926 0.029122 0.029122 2 1 0
0.0629973 0.029212 0.029212 2 1 0
0.0630687 0.029301 0.029301 2 1 0
0.0631403 0.029391 0.029391 2 1 0
0.0632121 0.029481 0.029481 2 1 0
0.063284 0.029571 0.029571 2 1 0
0.0633562 0.029662 0.029662 2 1 0
0.0634285 0.029753 0.029753 2 1 0
0.063501 0.029844 0.029844 2 1 0
0.0635738 0.029936 0.029936 2 1 0
0.0636467 0.030028 0.030028 2 1 0
0.0637198 0.03012 0.03012 2 1 0
0.0637932 0.030212 0.030212 2 1 0
0.0638667 0.030305 0.030305 2 1 0
0.0639405 0.030398 0.030398 2 1 0
0.0640144 0.030491 0.030491 2 1 0
0.0640886 0.030584 0.030584 2 1 0
0.064163 0.030678 0.030678 2 1 0
0.0642376 0.030772 0.030772 2 1 0
0.0643124 0.030867 0.030867 2 1 0
0.0643875 0.030961 0.030961 2 1 0
0.0644628 0.031056 0.031056 2 1 0
0.0645383 0.031151 0.031151 2 1 0
0.064614 0.031247 0.031247 2 1 0
0.06469 0.031343 0.031343 2 1 0
0.0647662 0.031439 0.031439 2 1 0
0.0648426 0.031535 0.031535 2 1 0
0.0649193 0.031631 0.031631 2 1 0
0.0649962 0.031728 0.031728 2 1 0
0.0650734 0.031825 0.031825 2 1 0
0.0651508 0.031923 0.031923 2 1 0
0.0652284 0.03202 0.03202 2 1 0
0.0653064 0.032118 0.032118 2 1 0
0.0653845 0.032216 0.032216 2 1 0
0.0654629 0.032315 0.032315 2 1 0
0.0655416 0.032413 0.032413 2 1 0
0.0656206 0.032512 0.032512 2 1 0
0.0656998 0.032612 0.032612 2 1 0
0.0657793 0.032711 0.032711 2 1 0
0.065859 0.032811 0.032811 2 1 0
0.0659391 0.032911 0.032911 2 1 0
0.0660194 0.033011 0.033011 2 1 0
0.0660999 0.033112 0.033112 2 1 0
0.0661808 0.033212 0.033212 2 1 0
0.0662619 0.033313 0.033313 2 1 0
0.0663434 0.033415 0.033415 2 1 0
0.0664251 0.033516 0.033516 2 1 0
0.0665071 0.033618 0.033618 2 1 0
0.0665894 0.03372 0.03372 2 1 0
0.066672 0.033822 0.033822 2 1 0
0.0667549 0.033925 0.033925 2 1 0
0.066838 0.034027 0.034027 2 1 0
0.0669215 0.03413 0.03413 2 1 0
0.0670053 0.034234 0.034234 2 1 0
0.0670894 0.034337 0.034337 2 1 0
0.0671739 0.034441 0.034441 2 1 0
0.0672586 0.034545 0.034545 2 1 0
0.0673436 0.034649 0.034649 2 1 0
0.067429 0.034754 0.034754 2 1 0
0.0675147 0.034858 0.034858 2 1 0
0.0676007 0.034963 0.034963 2 1 0
0.067687 0.035069 0.035069 2 1 0
0.0677737 0.035174 0.035174 2 1 0
0.0678607 0.03528 0.03528 2 1 0
0.067948 0.035386 0.035386 2 1 0
0.0680356 0.035492 0.035492 2 1 0
0.0681236 0.035598 0.035598 2 1 0
0.0682119 0.035705 0.035705 2 1 0
0.0683006 0.035811 0.035811 2 1 0
0.0683896 0.035919 0.035919 2 1 0
0.068479 0.036026 0.036026 2 1 0
0.0685687 0.036133 0.036133 2 1 0
0.0686588 0.036241 0.036241 2 1 0
0.0687492 0.036349 0.036349 2 1 0
0.06884 0.036457 0.036457 2 1 0
0.0689311 0.036566 0.036566 2 1 0
0.0690226 0.036674 0.036674 2 1 0
0.0691145 0.036783 0.036783 2 1 0
0.0692067 0.036892 0.036892 2 1 0
0.0692993 0.037001 0.037001 2 1 0
0.0693922 0.037111 0.037111 2 1 0
0.0694856 0.037221 0.037221 2 1 0
0.0695793 0.03733 0.03733 2 1 0
0.0696734 0.037441 0.037441 2 1 0
0.0697678 0.037551 0.037551 2 1 0
0.0698627 0.037662 0.037662 2 1 0
0.0699579 0.037772 0.037772 2 1 0
0.0700535 0.037883 0.037883 2 1 0
0.0701495 0.037994 0.037994 2 1 0
0.0702459 0.038106 0.038106 2 1 0
0.0703427 0.038217 0.038217 2 1 0
0.0704399 0.038329 0.038329 2 1 0
0.0705375 0.038441 0.038441 2 1 0
0.0706355 0.038553 0.038553 2 1 0
0.0707339 0.038666 0.038666 2 1 0
0.0708326 0.038779 0.038779 2 1 0
0.0709318 0.038891 0.038891 2 1 0
0.0710314 0.039004 0.039004 2 1 0
0.0711314 0.039118 0.039118 2 1 0
0.0712319 0.039231 0.039231 2 1 0
0.0713327 0.039345 0.039345 2 1 0
0.071434 0.039458 0.039458 2 1 0
0.0715356 0.039572 0.039572 2 1 0
0.0716377 0.039687 0.039687 2 1 0
0.0717402 0.039801 0.039801 2 1 0
0.0718432 0.039915 0.039915 2 1 0
0.0719465 0.04003 0.04003 2 1 0
0.0720503 0.040145 0.040145 2 1 0
0.0721546 0.04026 0.04026 2 1 0
0.0722592 0.040376 0.040376 2 1 0
0.0723643 0.040491 0.040491 2 1 0
0.0724698 0.040607 0.040607 2 1 0
0.0725758 0.040723 0.040723 2 1 0
0.0726822 0.040839 0.040839 2 1 0
0.072789 0.040955 0.040955 2 1 0
0.0728963 0.041071 0.041071 2 1 0
0.0730041 0.041188 0.041188 2 1 0
0.0731122 0.041305 0.041305 2 1 0
0.0732209 0.041422 0.041422 2 1 0
0.07333 0.041539 0.041539 2 1 0
0.0734395 0.041656 0.041656 2 1 0
0.0735495 0.041774 0.041774 2 1 0
0.0736599 0.041891 0.041891 2 1 0
0.0737708 0.042009 0.042009 2 1 0
0.0738822 0.042127 0.042127 2 1 0
0.073994 0.042245 0.042245 2 1 0
0.0741063 0.042363 0.042363 2 1 0
0.0742191 0.042482 0.042482 2 1 0
0.0743323 0.042601 0.042601 2 1 0
0.074446 0.042719 0.042719 2 1 0
0.0745602 0.042838 0.042838 2 1 0
0.0746748 0.042958 0.042958 2 1 0
0.0747899 0.043077 0.043077 2 1 0
0.0749055 0.043196 0.043196 2 1 0
0.0750216 0.043316 0.043316 2 1 0
0.0751382 0.043436 0.043436 2 1 0
0.0752552 0.043556 0.043556 2 1 0
0.0753727 0.043676 0.043676 2 1 0
0.0754907 0.043796 0.043796 2 1 0
0.0756092 0.043917 0.043917 2 1 0
0.0757281 0.044037 0.044037 2 1 0
0.0758476 0.044158 0.044158 2 1 0
0.0759675 0.044279 0.044279 2 1 0
0.076088 0.0444 0.0444 2 1 0
0.0762089 0.044521 0.044521 2 1 0
0.0763303 0.044642 0.044642 2 1 0
0.0764523 0.044764 0.044764 2 1 0
0.0765747 0.044886 0.044886 2 1 0
0.0766976 0.045007 0.045007 2 1 0
0.076821 0.045129 0.045129 2 1 0
0.0769449 0.045252 0.045252 2 1 0
0.0770694 0.045374 0.045374 2 1 0
0.0771943 0.045496 0.045496 2 1 0
0.0773197 0.045619 0.045619 2 1 0
0.0774457 0.045741 0.045741 2 1 0
0.0775721 0.045864 0.045864 2 1 0
0.0776991 0.045987 0.045987 2 1 0
0.0778266 0.04611 0.04611 2 1 0
0.0779546 0.046234 0.046234 2 1 0
0.0780831 0.046357 0.046357 2 1 0
0.0782121 0.04648 0.04648 2 1 0
0.0783416 0.046604 0.046604 2 1 0
