0.183228 -0.0590884 -0.0590884 2 4 3
0.182742 -0.0588373 -0.0588373 2 4 3
0.182299 -0.0585892 -0.0585892 2 4 3
0.181899 -0.0583443 -0.0583443 2 4 3
0.181542 -0.0581029 -0.0581029 2 4 3
0.181231 -0.0578652 -0.0578652 2 4 3
0.180965 -0.0576314 -0.0576314 2 4 3
0.180745 -0.0574016 -0.0574016 2 4 3
0.180574 -0.0571761 -0.0571761 2 4 3
0.180451 -0.0569549 -0.0569549 2 4 3
0.180379 -0.0567383 -0.0567383 2 4 3
0.180359 -0.0565264 -0.0565264 2 4 3
0.180393 -0.0563193 -0.0563193 2 4 3
0.180483 -0.0561172 -0.0561172 2 4 3
0.180632 -0.0559201 -0.0559201 2 4 3
0.180841 -0.0557283 -0.0557283 2 4 3
0.181115 -0.0555419 -0.0555419 2 4 3
0.181454 -0.0553609 -0.0553609 2 4 3
0.181864 -0.0551855 -0.0551855 2 4 3
0.182349 -0.0550158 -0.0550158 2 4 3
0.182911 -0.0548519 -0.0548519 2 4 3
0.183557 -0.0546939 -0.0546939 2 4 3
0.184291 -0.054542 -0.054542 2 4 3
0.18512 -0.0543963 -0.0543963 2 4 3
0.186049 -0.0542569 -0.0542569 2 4 3
0.187088 -0.054124 -0.054124 2 4 3
0.188243 -0.0539977 -0.0539977 2 4 3
0.189524 -0.0538781 -0.0538781 2 4 3
0.190943 -0.0537655 -0.0537655 2 4 3
0.19251 -0.0536601 -0.0536601 2 4 3
0.19424 -0.053562 -0.053562 2 4 3
0.196148 -0.0534715 -0.0534715 2 4 3
0.198251 -0.0533889 -0.0533889 2 4 3
0.20057 -0.0533145 -0.0533145 2 4 3
0.203129 -0.0532485 -0.0532485 2 4 3
0.205953 -0.0531914 -0.0531914 2 4 3
0.209073 -0.0531435 -0.0531435 2 4 3
0.212527 -0.0531052 -0.0531052 2 4 3
0.216356 -0.0530769 -0.0530769 2 4 3
0.22061 -0.053059 -0.053059 2 4 3
0.225347 -0.0530516 -0.0530516 2 4 3
0.230636 -0.0530551 -0.0530551 2 4 3
0.23656 -0.0530693 -0.0530693 2 4 3
0.243218 -0.0530939 -0.0530939 2 4 3
0.250728 -0.053128 -0.053128 2 4 3
0.259233 -0.0531701 -0.0531701 2 4 3
0.268908 -0.0532178 -0.0532178 2 4 3
0.279962 -0.0532671 -0.0532671 2 4 3
0.29265 -0.0533124 -0.0533124 2 4 3
0.307279 -0.053346 -0.053346 2 4 3
0.324217 -0.0533569 -0.0533569 2 4 3
0.343897 -0.053331 -0.053331 2 4 3
0.366814 -0.0532502 -0.0532502 2 4 3
0.39351 -0.0530926 -0.0530926 2 4 3
0.424537 -0.0528339 -0.0528339 2 4 3
0.460396 -0.052449 -0.052449 2 4 3
0.501458 -0.0519158 -0.0519158 2 4 3
0.501457 -0.0519158 -0.0519158 2 4 3
0.324759 0.02 0.02 2 4 3
0.324548 0.0204591 0.0204591 2 4 3
0.324329 0.0209163 0.0209163 2 4 3
0.323993 0.0216002 0.0216002 2 4 3
0.32347 0.0226206 0.0226206 2 4 3
0.322639 0.0241381 0.0241381 2 4 3
0.321311 0.0263558 0.0263558 2 4 3
0.319868 0.028534 0.028534 2 4 3
0.318313 0.03067 0.03067 2 4 3
0.316649 0.0327607 0.0327607 2 4 3
0.31488 0.0348035 0.0348035 2 4 3
0.31301 0.0367959 0.0367959 2 4 3
0.311041 0.0387354 0.0387354 2 4 3
0.308978 0.0406199 0.0406199 2 4 3
0.306825 0.0424474 0.0424474 2 4 3
0.304585 0.044216 0.044216 2 4 3
0.302264 0.0459239 0.0459239 2 4 3
0.299864 0.0475698 0.0475698 2 4 3
0.29739 0.0491522 0.0491522 2 4 3
0.294847 0.05067 0.05067 2 4 3
0.292238 0.0521222 0.0521222 2 4 3
0.289569 0.053508 0.053508 2 4 3
0.286842 0.0548267 0.0548267 2 4 3
0.284064 0.0560777 0.0560777 2 4 3
0.281238 0.0572608 0.0572608 2 4 3
0.278368 0.0583756 0.0583756 2 4 3
0.275458 0.0594223 0.0594223 2 4 3
0.272513 0.0604007 0.0604007 2 4 3
0.269537 0.0613113 0.0613113 2 4 3
0.266533 0.0621542 0.0621542 2 4 3
0.263507 0.06293 0.06293 2 4 3
0.260461 0.0636393 0.0636393 2 4 3
0.2574 0.0642828 0.0642828 2 4 3
0.254328 0.0648613 0.0648613 2 4 3
0.251247 0.0653758 0.0653758 2 4 3
0.248162 0.0658271 0.0658271 2 4 3
0.245076 0.0662166 0.0662166 2 4 3
0.241992 0.0665453 0.0665453 2 4 3
0.238913 0.0668145 0.0668145 2 4 3
0.235843 0.0670255 0.0670255 2 4 3
0.232785 0.0671799 0.0671799 2 4 3
0.229741 0.067279 0.067279 2 4 3
0.226714 0.0673243 0.0673243 2 4 3
0.223707 0.0673174 0.0673174 2 4 3
0.220722 0.0672601 0.0672601 2 4 3
0.217762 0.0671538 0.0671538 2 4 3
0.214828 0.0670002 0.0670002 2 4 3
0.211924 0.0668012 0.0668012 2 4 3
0.20905 0.0665584 0.0665584 2 4 3
0.206209 0.0662736 0.0662736 2 4 3
0.203403 0.0659485 0.0659485 2 4 3
0.200632 0.0655849 0.0655849 2 4 3
0.197899 0.0651845 0.0651845 2 4 3
0.195205 0.0647492 0.0647492 2 4 3
0.192552 0.0642807 0.0642807 2 4 3
0.189939 0.0637807 0.0637807 2 4 3
0.187369 0.063251 0.063251 2 4 3
0.184843 0.0626934 0.0626934 2 4 3
0.18236 0.0621094 0.0621094 2 4 3
0.179922 0.0615008 0.0615008 2 4 3
0.17753 0.0608692 0.0608692 2 4 3
0.175184 0.0602163 0.0602163 2 4 3
0.172884 0.0595437 0.0595437 2 4 3
0.170631 0.0588529 0.0588529 2 4 3
0.168424 0.0581453 0.0581453 2 4 3
0.166265 0.0574226 0.0574226 2 4 3
0.164153 0.0566862 0.0566862 2 4 3
0.162089 0.0559374 0.0559374 2 4 3
0.160071 0.0551776 0.0551776 2 4 3
0.158101 0.0544082 0.0544082 2 4 3
0.156177 0.0536304 0.0536304 2 4 3
0.154301 0.0528454 0.0528454 2 4 3
0.15247 0.0520544 0.0520544 2 4 3
0.150685 0.0512587 0.0512587 2 4 3
0.148946 0.0504591 0.0504591 2 4 3
0.147252 0.0496569 0.0496569 2 4 3
0.145603 0.048853 0.048853 2 4 3
0.143997 0.0480483 0.0480483 2 4 3
0.142435 0.0472438 0.0472438 2 4 3
0.140916 0.0464404 0.0464404 2 4 3
0.139439 0.0456388 0.0456388 2 4 3
0.138003 0.0448398 0.0448398 2 4 3
0.136609 0.0440441 0.0440441 2 4 3
0.135254 0.0432526 0.0432526 2 4 3
0.133939 0.0424657 0.0424657 2 4 3
0.132663 0.041684 0.041684 2 4 3
0.131424 0.0409083 0.0409083 2 4 3
0.130223 0.0401389 0.0401389 2 4 3
0.129058 0.0393765 0.0393765 2 4 3
0.127928 0.0386213 0.0386213 2 4 3
0.126833 0.0378739 0.0378739 2 4 3
0.125772 0.0371346 0.0371346 2 4 3
0.124745 0.0364038 0.0364038 2 4 3
0.123749 0.0356818 0.0356818 2 4 3
0.122785 0.0349689 0.0349689 2 4 3
0.121852 0.0342653 0.0342653 2 4 3
0.120949 0.0335713 0.0335713 2 4 3
0.120075 0.0328871 0.0328871 2 4 3
0.119229 0.0322129 0.0322129 2 4 3
0.118411 0.0315487 0.0315487 2 4 3
0.11762 0.0308948 0.0308948 2 4 3
0.116855 0.0302513 0.0302513 2 4 3
0.116115 0.0296182 0.0296182 2 4 3
0.1154 0.0289955 0.0289955 2 4 3
0.114709 0.0283835 0.0283835 2 4 3
0.11404 0.027782 0.027782 2 4 3
0.113395 0.0271911 0.0271911 2 4 3
0.112771 0.0266109 0.0266109 2 4 3
0.112169 0.0260412 0.0260412 2 4 3
0.111587 0.025482 0.025482 2 4 3
0.111024 0.0249334 0.0249334 2 4 3
0.110481 0.0243953 0.0243953 2 4 3
0.109957 0.0238676 0.0238676 2 4 3
0.109451 0.0233501 0.0233501 2 4 3
0.108962 0.022843 0.022843 2 4 3
0.10849 0.022346 0.022346 2 4 3
0.108034 0.021859 0.021859 2 4 3
0.107594 0.021382 0.021382 2 4 3
0.10717 0.0209149 0.0209149 2 4 3
0.10676 0.0204575 0.0204575 2 4 3
0.106364 0.0200097 0.0200097 2 4 3
0.105983 0.0195713 0.0195713 2 4 3
0.105614 0.0191423 0.0191423 2 4 3
0.105258 0.0187225 0.0187225 2 4 3
0.104915 0.0183118 0.0183118 2 4 3
0.104584 0.01791 0.01791 2 4 3
0.104264 0.017517 0.017517 2 4 3
0.103956 0.0171327 0.0171327 2 4 3
0.103658 0.0167568 0.0167568 2 4 3
0.103371 0.0163893 0.0163893 2 4 3
0.103093 0.01603 0.01603 2 4 3
0.102826 0.0156788 0.0156788 2 4 3
0.102568 0.0153354 0.0153354 2 4 3
0.102318 0.0149998 0.0149998 2 4 3
0.102078 0.0146718 0.0146718 2 4 3
0.101846 0.0143513 0.0143513 2 4 3
0.101622 0.0140381 0.0140381 2 4 3
0.101406 0.013732 0.013732 2 4 3
0.101197 0.013433 0.013433 2 4 3
0.100995 0.0131408 0.0131408 2 4 3
0.100801 0.0128554 0.0128554 2 4 3
0.100613 0.0125766 0.0125766 2 4 3
0.100432 0.0123042 0.0123042 2 4 3
0.100257 0.0120381 0.0120381 2 4 3
0.100088 0.0117781 0.0117781 2 4 3
0.0999254 0.0115243 0.0115243 2 4 3
0.099768 0.0112763 0.0112763 2 4 3
0.0996161 0.0110341 0.0110341 2 4 3
0.0994693 0.0107975 0.0107975 2 4 3
0.0993277 0.0105664 0.0105664 2 4 3
0.0991908 0.0103408 0.0103408 2 4 3
0.0990587 0.0101204 0.0101204 2 4 3
0.098931 0.00990509 0.00990509 2 4 3
0.0988077 0.00969485 0.00969485 2 4 3
0.0986886 0.00948952 0.00948952 2 4 3
0.0985736 0.00928898 0.00928898 2 4 3
0.0984624 0.00909312 0.00909312 2 4 3
0.098355 0.00890183 0.00890183 2 4 3
0.0982513 0.008715 0.008715 2 4 3
0.098151 0.00853253 0.00853253 2 4 3
0.0980541 0.0083543 0.0083543 2 4 3
0.0979604 0.00818023 0.00818023 2 4 3
0.0978699 0.00801021 0.00801021 2 4 3
0.0977824 0.00784414 0.00784414 2 4 3
0.0976978 0.00768193 0.00768193 2 4 3
0.0976161 0.00752348 0.00752348 2 4 3
0.097537 0.00736871 0.00736871 2 4 3
0.0974605 0.00721752 0.00721752 2 4 3
0.0973866 0.00706983 0.00706983 2 4 3
0.0973151 0.00692555 0.00692555 2 4 3
0.0972459 0.0067846 0.0067846 2 4 3
0.0971791 0.0066469 0.0066469 2 4 3
0.0971143 0.00651237 0.00651237 2 4 3
0.0970517 0.00638092 0.00638092 2 4 3
0.0969911 0.0062525 0.0062525 2 4 3
0.0969325 0.00612702 0.00612702 2 4 3
0.0968758 0.0060044 0.0060044 2 4 3
0.0968209 0.00588459 0.00588459 2 4 3
0.0967677 0.0057675 0.0057675 2 4 3
0.0967163 0.00565309 0.00565309 2 4 3
0.0966665 0.00554126 0.00554126 2 4 3
0.0966183 0.00543198 0.00543198 2 4 3
0.0965716 0.00532517 0.00532517 2 4 3
0.0965264 0.00522077 0.00522077 2 4 3
0.0964826 0.00511872 0.00511872 2 4 3
0.0964401 0.00501896 0.00501896 2 4 3
0.096399 0.00492145 0.00492145 2 4 3
0.0963592 0.00482612 0.00482612 2 4 3
0.0963206 0.00473293 0.00473293 2 4 3
0.0962833 0.00464181 0.00464181 2 4 3
0.096247 0.00455272 0.00455272 2 4 3
0.0962119 0.0044656 0.0044656 2 4 3
0.0961768 0.00437849 0.00437849 2 4 3
0.0961439 0.00429524 0.00429524 2 4 3
0.0961119 0.00421382 0.00421382 2 4 3
0.0960809 0.0041342 0.0041342 2 4 3
0.0960509 0.00405632 0.00405632 2 4 3
0.0960217 0.00398015 0.00398015 2 4 3
0.0959935 0.00390565 0.00390565 2 4 3
0.095966 0.00383277 0.00383277 2 4 3
0.0959394 0.00376147 0.00376147 2 4 3
0.0959136 0.00369172 0.00369172 2 4 3
0.0958886 0.00362348 0.00362348 2 4 3
0.0958643 0.00355671 0.00355671 2 4 3
0.0958407 0.00349138 0.00349138 2 4 3
0.0958178 0.00342745 0.00342745 2 4 3
0.0957955 0.0033649 0.0033649 2 4 3
0.0957739 0.00330368 0.00330368 2 4 3
0.095753 0.00324376 0.00324376 2 4 3
0.0957326 0.00318512 0.00318512 2 4 3
0.0957128 0.00312772 0.00312772 2 4 3
0.0956936 0.00307153 0.00307153 2 4 3
0.0956749 0.00301653 0.00301653 2 4 3
0.0956568 0.00296269 0.00296269 2 4 3
0.0956392 0.00290998 0.00290998 2 4 3
0.0956221 0.00285837 0.00285837 2 4 3
0.0956054 0.00280784 0.00280784 2 4 3
0.0955892 0.00275836 0.00275836 2 4 3
0.0955735 0.0027099 0.0027099 2 4 3
0.0955582 0.00266245 0.00266245 2 4 3
0.0955433 0.00261598 0.00261598 2 4 3
0.0955289 0.00257047 0.00257047 2 4 3
0.0955148 0.00252589 0.00252589 2 4 3
0.0955011 0.00248222 0.00248222 2 4 3
0.0954878 0.00243945 0.00243945 2 4 3
0.0954748 0.00239755 0.00239755 2 4 3
0.0954622 0.00235649 0.00235649 2 4 3
0.0954499 0.00231627 0.00231627 2 4 3
0.095438 0.00227687 0.00227687 2 4 3
0.0954263 0.00223825 0.00223825 2 4 3
0.095415 0.00220041 0.00220041 2 4 3
0.095404 0.00216333 0.00216333 2 4 3
0.0953932 0.00212699 0.00212699 2 4 3
0.0953828 0.00209138 0.00209138 2 4 3
0.0953726 0.00205647 0.00205647 2 4 3
0.0953626 0.00202226 0.00202226 2 4 3
0.095353 0.00198872 0.00198872 2 4 3
0.0953435 0.00195584 0.00195584 2 4 3
0.0953343 0.0019236 0.0019236 2 4 3
0.0953254 0.001892 0.001892 2 4 3
0.0953166 0.00186102 0.00186102 2 4 3
0.0953081 0.00183064 0.00183064 2 4 3
0.0952998 0.00180085 0.00180085 2 4 3
0.0952917 0.00177163 0.00177163 2 4 3
0.0952838 0.00174298 0.00174298 2 4 3
0.0952761 0.00171489 0.00171489 2 4 3
0.0952686 0.00168733 0.00168733 2 4 3
0.0952612 0.0016603 0.0016603 2 4 3
0.0952541 0.00163379 0.00163379 2 4 3
0.0952471 0.00160778 0.00160778 2 4 3
0.0952403 0.00158227 0.00158227 2 4 3
0.0952336 0.00155724 0.00155724 2 4 3
0.0952271 0.00153268 0.00153268 2 4 3
0.0952207 0.00150858 0.00150858 2 4 3
0.0952145 0.00148494 0.00148494 2 4 3
0.0952085 0.00146174 0.00146174 2 4 3
0.0952025 0.00143897 0.00143897 2 4 3
0.0951967 0.00141663 0.00141663 2 4 3
0.0951911 0.0013947 0.0013947 2 4 3
0.0951856 0.00137318 0.00137318 2 4 3
0.0951802 0.00135206 0.00135206 2 4 3
0.0951749 0.00133132 0.00133132 2 4 3
0.0951697 0.00131097 0.00131097 2 4 3
0.0951646 0.00129099 0.00129099 2 4 3
0.0951597 0.00127137 0.00127137 2 4 3
0.0951549 0.00125211 0.00125211 2 4 3
0.0951501 0.0012332 0.0012332 2 4 3
0.0951455 0.00121464 0.00121464 2 4 3
0.095141 0.00119641 0.00119641 2 4 3
0.0951365 0.0011785 0.0011785 2 4 3
0.0951322 0.00116092 0.00116092 2 4 3
0.0951279 0.00114365 0.00114365 2 4 3
0.0951238 0.0011267 0.0011267 2 4 3
0.0951197 0.00111004 0.00111004 2 4 3
0.0951157 0.00109368 0.00109368 2 4 3
0.0951118 0.00107761 0.00107761 2 4 3
0.095108 0.00106182 0.00106182 2 4 3
0.0951042 0.00104631 0.00104631 2 4 3
0.0951005 0.00103108 0.00103108 2 4 3
0.0950969 0.00101611 0.00101611 2 4 3
0.0950934 0.0010014 0.0010014 2 4 3
0.0950899 0.000986946 0.000986946 2 4 3
0.0950865 0.000972746 0.000972746 2 4 3
0.0950832 0.000958791 0.000958791 2 4 3
0.0950799 0.000945077 0.000945077 2 4 3
0.0950767 0.000931599 0.000931599 2 4 3
0.0950735 0.000918353 0.000918353 2 4 3
0.0950705 0.000905334 0.000905334 2 4 3
0.0950674 0.000892537 0.000892537 2 4 3
0.0950644 0.000879959 0.000879959 2 4 3
0.0950615 0.000867594 0.000867594 2 4 3
0.0950587 0.000855438 0.000855438 2 4 3
0.0950558 0.000843489 0.000843489 2 4 3
0.0950531 0.00083174 0.00083174 2 4 3
0.0950503 0.000820189 0.000820189 2 4 3
0.0950477 0.000808832 0.000808832 2 4 3
0.095045 0.000797664 0.000797664 2 4 3
0.0950425 0.000786683 0.000786683 2 4 3
0.0950399 0.000775884 0.000775884 2 4 3
0.0950374 0.000765265 0.000765265 2 4 3
0.095035 0.000754821 0.000754821 2 4 3
0.0950326 0.000744549 0.000744549 2 4 3
0.0950302 0.000734446 0.000734446 2 4 3
0.0950279 0.000724509 0.000724509 2 4 3
0.0950256 0.000714735 0.000714735 2 4 3
0.0950233 0.00070512 0.00070512 2 4 3
0.0950211 0.000695661 0.000695661 2 4 3
0.0950189 0.000686356 0.000686356 2 4 3
0.0950168 0.000677202 0.000677202 2 4 3
0.0950147 0.000668196 0.000668196 2 4 3
0.0950126 0.000659334 0.000659334 2 4 3
0.0950105 0.000650615 0.000650615 2 4 3
0.0950085 0.000642035 0.000642035 2 4 3
0.0950065 0.000633593 0.000633593 2 4 3
0.0950046 0.000625285 0.000625285 2 4 3
0.0950026 0.000617109 0.000617109 2 4 3
0.0950007 0.000609062 0.000609062 2 4 3
0.0949989 0.000601143 0.000601143 2 4 3
0.094997 0.000593349 0.000593349 2 4 3
0.0949952 0.000585677 0.000585677 2 4 3
0.0949934 0.000578125 0.000578125 2 4 3
0.0949916 0.000570692 0.000570692 2 4 3
0.0949899 0.000563375 0.000563375 2 4 3
0.0949882 0.000556171 0.000556171 2 4 3
0.0949865 0.000549079 0.000549079 2 4 3
0.0949848 0.000542097 0.000542097 2 4 3
0.0949832 0.000535223 0.000535223 2 4 3
0.0949815 0.000528455 0.000528455 2 4 3
0.0949799 0.000521791 0.000521791 2 4 3
0.0949783 0.000515228 0.000515228 2 4 3
0.0949768 0.000508766 0.000508766 2 4 3
0.0949752 0.000502403 0.000502403 2 4 3
0.0949737 0.000496136 0.000496136 2 4 3
0.0949722 0.000489965 0.000489965 2 4 3
0.0949707 0.000483886 0.000483886 2 4 3
0.0949692 0.0004779 0.0004779 2 4 3
0.0949678 0.000472003 0.000472003 2 4 3
0.0949664 0.000466195 0.000466195 2 4 3
0.0949649 0.000460474 0.000460474 2 4 3
0.0949635 0.000454838 0.000454838 2 4 3
0.0949622 0.000449287 0.000449287 2 4 3
0.0949608 0.000443817 0.000443817 2 4 3
0.0949594 0.000438429 0.000438429 2 4 3
0.0949581 0.000433121 0.000433121 2 4 3
0.0949568 0.00042789 0.00042789 2 4 3
0.0949555 0.000422737 0.000422737 2 4 3
0.0949542 0.00041766 0.00041766 2 4 3
0.0949529 0.000412656 0.000412656 2 4 3
0.0949517 0.000407726 0.000407726 2 4 3
0.0949504 0.000402868 0.000402868 2 4 3
0.0949492 0.00039808 0.00039808 2 4 3
0.094948 0.000393361 0.000393361 2 4 3
0.0949467 0.000388711 0.000388711 2 4 3
0.0949455 0.000384128 0.000384128 2 4 3
0.0949444 0.00037961 0.00037961 2 4 3
0.0949432 0.000375158 0.000375158 2 4 3
0.094942 0.000370769 0.000370769 2 4 3
0.0949409 0.000366443 0.000366443 2 4 3
0.0949398 0.000362178 0.000362178 2 4 3
0.0949386 0.000357975 0.000357975 2 4 3
0.0949375 0.00035383 0.00035383 2 4 3
0.0949364 0.000349745 0.000349745 2 4 3
0.0949353 0.000345717 0.000345717 2 4 3
0.0949342 0.000341745 0.000341745 2 4 3
0.0949332 0.000337829 0.000337829 2 4 3
0.0949321 0.000333969 0.000333969 2 4 3
0.0949311 0.000330162 0.000330162 2 4 3
0.09493 0.000326408 0.000326408 2 4 3
0.094929 0.000322706 0.000322706 2 4 3
0.094928 0.000319056 0.000319056 2 4 3
0.0949269 0.000315456 0.000315456 2 4 3
0.0949259 0.000311906 0.000311906 2 4 3
0.0949249 0.000308405 0.000308405 2 4 3
0.094924 0.000304952 0.000304952 2 4 3
0.094923 0.000301546 0.000301546 2 4 3
0.094922 0.000298186 0.000298186 2 4 3
0.094921 0.000294873 0.000294873 2 4 3
0.0949201 0.000291605 0.000291605 2 4 3
0.0949191 0.00028838 0.00028838 2 4 3
0.0949182 0.0002852 0.0002852 2 4 3
0.0949173 0.000282063 0.000282063 2 4 3
0.0949164 0.000278968 0.000278968 2 4 3
0.0949154 0.000275914 0.000275914 2 4 3
0.0949145 0.000272902 0.000272902 2 4 3
0.0949136 0.000269929 0.000269929 2 4 3
0.0949127 0.000266997 0.000266997 2 4 3
0.0949119 0.000264103 0.000264103 2 4 3
0.094911 0.000261248 0.000261248 2 4 3
0.0949101 0.000258431 0.000258431 2 4 3
0.0949092 0.000255651 0.000255651 2 4 3
0.0949084 0.000252908 0.000252908 2 4 3
0.0949075 0.000250201 0.000250201 2 4 3
0.0949067 0.000247529 0.000247529 2 4 3
0.0949058 0.000244893 0.000244893 2 4 3
0.094905 0.000242291 0.000242291 2 4 3
0.0949042 0.000239722 0.000239722 2 4 3
0.0949033 0.000237188 0.000237188 2 4 3
0.0949025 0.000234686 0.000234686 2 4 3
0.0949017 0.000232217 0.000232217 2 4 3
0.0949009 0.000229779 0.000229779 2 4 3
0.0949001 0.000227373 0.000227373 2 4 3
0.0948993 0.000224998 0.000224998 2 4 3
0.0948985 0.000222653 0.000222653 2 4 3
0.0948977 0.000220339 0.000220339 2 4 3
0.094897 0.000218054 0.000218054 2 4 3
0.0948962 0.000215798 0.000215798 2 4 3
0.0948954 0.000213571 0.000213571 2 4 3
0.0948947 0.000211372 0.000211372 2 4 3
0.0948939 0.000209201 0.000209201 2 4 3
0.0948932 0.000207058 0.000207058 2 4 3
0.0948924 0.000204941 0.000204941 2 4 3
0.0948917 0.000202851 0.000202851 2 4 3
0.0948909 0.000200787 0.000200787 2 4 3
0.0948902 0.00019875 0.00019875 2 4 3
0.0948895 0.000196737 0.000196737 2 4 3
0.0948887 0.00019475 0.00019475 2 4 3
0.094888 0.000192787 0.000192787 2 4 3
0.0948873 0.000190849 0.000190849 2 4 3
0.0948866 0.000188935 0.000188935 2 4 3
0.0948859 0.000187044 0.000187044 2 4 3
0.0948852 0.000185177 0.000185177 2 4 3
0.0948845 0.000183333 0.000183333 2 4 3
0.0948838 0.000181511 0.000181511 2 4 3
0.0948831 0.000179712 0.000179712 2 4 3
0.0948824 0.000177935 0.000177935 2 4 3
0.0948817 0.000176179 0.000176179 2 4 3
0.094881 0.000174445 0.000174445 2 4 3
0.0948804 0.000172732 0.000172732 2 4 3
0.0948797 0.000171039 0.000171039 2 4 3
0.094879 0.000169367 0.000169367 2 4 3
0.0948784 0.000167716 0.000167716 2 4 3
